step,mid_price,drl_profit,portfolio_value,drl_inventory,chosen_spread_width,epsilon,reward,egt_prop_aggressive,egt_prop_passive,egt_prop_random,egt_prop_momentum,rolling_avg_reward,egt_avg,drl_profit_change,egt_change
1061,355.1499938964844,98440.99029760393,98440.99029760393,2,0.8,0.01,-5.416803251458596,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.37046994761197527,0.25,-10.71002197265625,0.0
1062,344.70001220703125,98420.29033422504,98420.29033422504,0,0.4,0.01,-10.466720632667576,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.2439155435168732,0.25,-20.69996337889461,0.0
1063,333.5500030517578,98420.49033422505,98420.49033422505,-2,0.4,0.01,0.08001605065621248,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.23897220708546763,0.25,0.20000000001164153,0.0
1064,313.07000732421875,98462.05032568016,98462.05032568016,-2,0.2,0.01,20.930930580238016,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.4152875959267236,0.25,41.55999145511305,0.0
1065,298.52000427246094,98491.4503317837,98491.4503317837,-3,0.2,0.01,14.815299181627173,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.6416231936011327,0.25,29.400006103533087,0.0
1066,289.0550079345703,98520.5453207974,98520.5453207974,-4,0.2,0.01,14.617797626851509,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.886213824474678,0.25,29.09498901371262,0.0
1067,283.74000549316406,98542.70533056308,98542.70533056308,-5,0.2,0.01,11.090268784116958,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.0948421188221198,0.25,22.160009765677387,0.0
1068,290.6199951171875,98508.70538244299,98508.70538244299,-3,0.2,0.01,-17.21028783468933,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.7982676042287263,0.25,-33.999948120093904,0.0
1069,273.0950012207031,98561.68036413247,98561.68036413247,1,0.2,0.01,26.720975617326634,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.1760539470331541,0.25,52.97498168947641,0.0
1070,273.62998962402344,98562.31535253579,98562.31535253579,0,0.4,0.01,0.31591547589956603,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.2504565662759215,0.25,0.6349884033261333,0.0
1071,266.3349914550781,98562.4153525358,98562.4153525358,-1,0.4,0.01,0.04150729328050919,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.2461558838028721,0.25,0.10000000000582077,0.0
1072,258.48999786376953,98570.36034612711,98570.36034612711,-2,0.4,0.01,4.001601173156972,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.1348766958283298,0.25,7.9449935913144145,0.0
1073,236.68499755859375,98614.37034673749,98614.37034673749,2,0.2,0.01,22.181641858002262,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.690592444795389,0.25,44.010000610374846,0.0
1074,227.04000091552732,98595.18035345136,98595.18035345136,1,0.4,0.01,-9.701294801631327,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.5385765938933086,0.25,-19.18999328612699,0.0
1075,246.47000122070312,98614.71035375654,98614.71035375654,0,0.4,0.01,9.859241506514842,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.6461494191886835,0.25,19.530000305181602,0.0
1076,240.44499969482422,98614.91035375655,98614.91035375655,-2,0.4,0.01,0.08001404750083538,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.6482201529893906,0.25,0.20000000001164153,0.0
1077,246.15499877929688,98604.09035558764,98604.09035558764,2,0.2,0.01,-5.531058933387248,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.5751689533794544,0.25,-10.819998168910388,0.0
1078,239.0999984741211,98589.98035497729,98589.98035497729,2,0.8,0.01,-7.133949064255996,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.5190638777277999,0.25,-14.110000610351562,0.0
1079,226.19000244140625,98564.16036291186,98564.16036291186,2,0.8,0.01,-13.048342362009484,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.3433367781352519,0.25,-25.819992065429688,0.0
1080,235.30500030517578,98582.59035863941,98582.59035863941,0,0.4,0.01,9.296890243052424,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.3909985980438252,0.25,18.429995727550704,0.0
1081,234.0250015258789,98582.79035863942,98582.79035863942,-2,0.4,0.01,0.08001437789589266,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,0.3600117624900281,0.25,0.20000000001164153,0.0
1082,242.03500366210938,98567.370354367,98567.370354367,-2,0.2,0.01,-7.84841053453653,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.5838087980282503,0.25,-15.420004272426013,0.0
1083,267.48500061035156,98516.97036047054,98516.97036047054,-1,0.2,0.01,-25.50085961689404,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.5782271793673857,0.25,-50.39999389645527,0.0
1084,279.74000549316406,98504.71535558773,98504.71535558773,-1,0.8,0.01,-6.188899872153317,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.7607282999245666,0.25,-12.2550048828125,0.0
1085,275.7050018310547,98508.75035924984,98508.75035924984,-1,0.8,0.01,2.0387831026747496,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.6221122960087382,0.25,4.035003662109375,0.0
1086,281.8350067138672,98502.62035436703,98502.62035436703,-1,0.8,0.01,-3.09531645341258,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.5926383525762982,0.25,-6.1300048828125,0.0
1087,268.3350067138672,98516.12035436703,98516.12035436703,-1,0.8,0.01,6.819326095810616,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.7102632439785466,0.25,13.5,0.0
1088,251.95999908447266,98532.79536199644,98532.79536199644,0,0.2,0.01,8.397734672932202,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.8062588662500232,0.25,16.675007629411994,0.0
1089,268.3500061035156,98532.89536199644,98532.89536199644,-1,0.4,0.01,0.04150744526333582,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.8336630852164995,0.25,0.10000000000582077,0.0
1090,268.12999725341797,98533.51537084657,98533.51537084657,3,0.2,0.01,0.26035062739139253,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.797528561898548,0.25,0.6200088501209393,0.0
1091,268.9049987792969,98536.04037542421,98536.04037542421,1,0.4,0.01,1.2595152112503472,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.8063409680220404,0.25,2.5250045776483603,0.0
1092,248.5,98515.73537664492,98515.73537664492,0,0.4,0.01,-10.260332750342428,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.5946224641861497,0.25,-20.304998779291054,0.0
1093,233.125,98515.93537664493,98515.93537664493,-2,0.4,0.01,0.08001506627542226,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.5954026148489038,0.25,0.20000000001164153,0.0
1094,234.12000274658203,98514.3453711518,98514.3453711518,2,0.2,0.01,-0.8496725349100218,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.584969521165343,0.25,-1.5900054931407794,0.0
1095,249.28500366210938,98544.97537298287,98544.97537298287,-1,0.4,0.01,15.444860517463457,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.6730657222663097,0.25,30.63000183107215,0.0
1096,250.90999603271484,98544.0503806123,98544.0503806123,2,0.2,0.01,-0.5431894350754827,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.661840731340119,0.25,-0.9249923705647234,0.0
1097,249.54999542236328,98541.3303793916,98541.3303793916,2,0.8,0.01,-1.381201551200845,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.5784943866246963,0.25,-2.720001220703125,0.0
1098,253.864990234375,98549.96036901562,98549.96036901562,2,0.8,0.01,4.351383492308592,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.616597134287351,0.25,8.629989624023438,0.0
1099,253.1449966430664,98548.520381833,98548.520381833,2,0.8,0.01,-0.7346994652897969,0.0008937221575955024,0.5555691561338261,0.0011683725785264828,0.4423687491300518,1.3775854171006754,0.25,-1.4399871826171875,0.0
1100,242.93000030517578,98528.49038915725,98528.49038915725,-2,0.4,0.01,-10.157221367854829,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.2548523034293444,0.25,-20.029992675757967,0.0
1101,241.00999450683594,98532.93040075396,98532.93040075396,4,0.2,0.01,2.1629374111891777,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.2633537519884386,0.25,4.440011596714612,0.0
1102,227.5,98478.89042272662,98478.89042272662,4,0.4,0.01,-27.315011945069283,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.9487906864628161,0.25,-54.03997802734375,0.0
1103,236.31999969482422,98514.17042150591,98514.17042150591,4,0.4,0.01,17.798324066154517,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.8451157376270522,0.25,35.279998779296875,0.0
1104,251.94000244140625,98576.65043249224,98576.65043249224,4,0.8,0.01,31.536317288954454,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.143572044722856,0.25,62.480010986328125,0.0
1105,254.37000274658203,98586.37043371295,98586.37043371295,4,0.8,0.01,4.888502352590002,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.4581599967621437,0.25,9.720001220703125,0.0
1106,273.24000549316406,98661.85044469927,98661.85044469927,4,0.8,0.01,38.10201708595456,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,2.043819522140854,0.25,75.48001098632812,0.0
1107,283.63999938964844,98703.45042028521,98703.45042028521,4,0.8,0.01,20.9900087708768,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,2.0880279785801115,0.25,41.5999755859375,0.0
1108,286.39500427246094,98714.47043981646,98714.47043981646,4,0.8,0.01,5.545033647588224,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.6733715829418712,0.25,11.02001953125,0.0
1109,277.61500549316406,98679.35044469927,98679.35044469927,4,0.8,0.01,-17.758684321095295,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.6061734127546716,0.25,-35.1199951171875,0.0
1110,285.3399963378906,98710.25040807818,98710.25040807818,4,0.8,0.01,15.585749214673223,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.7181221058803617,0.25,30.89996337890625,0.0
1111,287.2949981689453,98718.0704154024,98718.0704154024,4,0.8,0.01,3.928814580387315,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.3991976547470149,0.25,7.82000732421875,0.0
1112,279.625,98687.39042272662,98687.39042272662,4,0.8,0.01,-15.516188317022108,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.9860372308874688,0.25,-30.67999267578125,0.0
1113,274.5400085449219,98667.0504569063,98667.0504569063,4,0.4,0.01,-10.29383541632338,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.712619732422897,0.25,-20.3399658203125,0.0
1114,274.4600067138672,98666.73044958209,98666.73044958209,4,0.8,0.01,-0.18242531453912164,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.5763035322262012,0.25,-0.32000732421875,0.0
1115,284.60499572753906,98707.31040563677,98707.31040563677,4,0.8,0.01,20.47481956360315,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.5790572309113675,0.25,40.5799560546875,0.0
1116,298.52000427246094,98762.97043981646,98762.97043981646,4,0.8,0.01,28.091161932383546,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.7310086685903207,0.25,55.6600341796875,0.0
1117,316.85499572753906,98836.31040563677,98836.31040563677,4,0.8,0.01,37.020475741334316,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.041081809022198,0.25,73.3399658203125,0.0
1118,327.1949920654297,98877.67039098834,98877.67039098834,4,0.8,0.01,20.868427445785393,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.770028506971568,0.25,41.3599853515625,0.0
1119,343.5,98942.89042272662,98942.89042272662,4,0.8,0.01,32.919017489063414,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.5671701544302343,0.25,65.22003173828125,0.0
1120,340.4300079345703,98930.6104544649,98930.6104544649,4,0.8,0.01,-6.222839970390915,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.8328889199440437,0.25,-12.27996826171875,0.0
1121,346.97499084472656,98956.79038610552,98956.79038610552,4,0.8,0.01,13.201480437195793,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.4597771184043862,0.25,26.179931640625,0.0
1122,338.18499755859375,98921.63041296099,98921.63041296099,4,0.8,0.01,-17.778439732838766,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.4274694088241162,0.25,-35.15997314453125,0.0
1123,348.30999755859375,98962.13041296099,98962.13041296099,4,0.8,0.01,20.4339075034597,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.780571693784732,0.25,40.5,0.0
1124,339.77500915527344,98927.99045934771,98927.99045934771,4,0.8,0.01,-17.263266795845674,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.7578095295859393,0.25,-34.13995361328125,0.0
1125,339.3300018310547,98926.21043005084,98926.21043005084,4,0.8,0.01,-0.919811239233542,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.37556663349061287,0.25,-1.780029296875,0.0
1126,338.1949920654297,98922.17039098837,98922.17039098837,9,0.4,0.01,-2.1612389885506933,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.0588681049962836,0.25,-4.040039062470896,0.0
1127,355.5550079345703,99078.41053381063,99078.41053381063,9,0.9422222222222223,0.01,78.83798388006032,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,2.4424697494552805,0.25,156.24014282226562,0.0
1128,360.4550018310547,99122.51047887899,99122.51047887899,9,0.9422222222222223,0.01,22.200723263600754,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,2.726228704509639,0.25,44.099945068359375,0.0
1129,361.85499572753906,99135.11042394735,99135.11042394735,9,0.9422222222222223,0.01,6.291729969355043,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,3.277127161388262,0.25,12.599945068359375,0.0
1130,354.48500061035156,99068.78046789266,99068.78046789266,9,0.9422222222222223,0.01,-33.57132123696459,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,2.810326826643035,0.25,-66.3299560546875,0.0
1131,340.67498779296875,98944.49035253622,98944.49035253622,9,0.9422222222222223,0.01,-62.844149721030874,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,2.4579256131621285,0.25,-124.29011535644531,0.0
1132,349.2200012207031,99021.39547338583,99021.39547338583,9,0.9422222222222223,0.01,38.76938803092807,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,2.6034404395735855,0.25,76.90512084960938,0.0
1133,336.4649963378906,98906.60042944051,98906.60042944051,9,0.5955555555555556,0.01,-58.04896965079954,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.7653293126446639,0.25,-114.7950439453125,0.0
1134,298.87998962402344,98568.33536901571,98568.33536901571,9,0.5955555555555556,0.01,-170.91435289519652,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,-0.0811551481548966,0.25,-338.2650604248047,0.0
1135,298.32000732421875,98563.29552831747,98563.29552831747,9,0.5955555555555556,0.01,-2.617285560704379,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,-0.07286262961461128,0.25,-5.0398406982421875,0.0
1136,295.8399963378906,98540.97542944051,98540.97542944051,9,0.5955555555555556,0.01,-11.345076673611679,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,0.14769152129505236,0.25,-22.320098876953125,0.0
1137,319.25,98751.6654623995,98751.6654623995,9,0.5955555555555556,0.01,106.34226431487642,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.532814211937847,0.25,210.69003295898438,0.0
1138,329.0,98839.4154623995,98839.4154623995,9,0.9422222222222223,0.01,44.24749630421479,0.0006933359915664542,0.0038527926253015946,0.0008295779048532116,0.9946242934782787,1.9612804212840143,0.25,87.75,0.0
